================ Training Loss (Sat Jun  6 16:47:21 2020) ================
(epoch: 15, iters: 3520, time: 0.274, data: 0.007) D_A: 0.027 G_A: 1.159 cycle_A: 0.903 idt_A: 0.259 D_B: 0.010 G_B: 0.965 cycle_B: 0.660 idt_B: 0.363 
(epoch: 16, iters: 1200, time: 0.308, data: 0.003) D_A: 0.019 G_A: 0.805 cycle_A: 0.906 idt_A: 0.244 D_B: 0.004 G_B: 0.909 cycle_B: 0.672 idt_B: 0.616 
(epoch: 16, iters: 3200, time: 0.284, data: 0.003) D_A: 0.017 G_A: 0.935 cycle_A: 0.732 idt_A: 0.289 D_B: 0.009 G_B: 1.009 cycle_B: 0.737 idt_B: 0.522 
(epoch: 17, iters: 880, time: 0.279, data: 0.003) D_A: 0.031 G_A: 0.958 cycle_A: 0.869 idt_A: 0.261 D_B: 0.021 G_B: 0.743 cycle_B: 0.695 idt_B: 0.373 
(epoch: 17, iters: 2880, time: 0.279, data: 0.002) D_A: 0.031 G_A: 0.899 cycle_A: 1.124 idt_A: 0.221 D_B: 0.012 G_B: 0.887 cycle_B: 0.619 idt_B: 0.529 
(epoch: 18, iters: 560, time: 0.281, data: 0.002) D_A: 0.022 G_A: 0.873 cycle_A: 0.924 idt_A: 0.279 D_B: 0.018 G_B: 1.122 cycle_B: 0.651 idt_B: 0.306 
(epoch: 18, iters: 2560, time: 0.281, data: 0.003) D_A: 0.023 G_A: 0.979 cycle_A: 0.953 idt_A: 0.274 D_B: 0.016 G_B: 0.871 cycle_B: 0.693 idt_B: 0.362 
(epoch: 19, iters: 240, time: 0.297, data: 0.003) D_A: 0.009 G_A: 0.891 cycle_A: 0.929 idt_A: 0.273 D_B: 0.009 G_B: 0.833 cycle_B: 0.703 idt_B: 0.361 
(epoch: 19, iters: 2240, time: 0.287, data: 0.002) D_A: 0.026 G_A: 0.706 cycle_A: 0.903 idt_A: 0.238 D_B: 0.017 G_B: 1.067 cycle_B: 0.675 idt_B: 0.358 
(epoch: 19, iters: 4240, time: 0.275, data: 0.003) D_A: 0.020 G_A: 0.956 cycle_A: 0.938 idt_A: 0.240 D_B: 0.016 G_B: 0.952 cycle_B: 0.630 idt_B: 0.356 
(epoch: 20, iters: 1920, time: 0.282, data: 0.002) D_A: 0.010 G_A: 0.854 cycle_A: 0.962 idt_A: 0.245 D_B: 0.014 G_B: 0.790 cycle_B: 0.628 idt_B: 0.317 
(epoch: 20, iters: 3920, time: 0.325, data: 0.003) D_A: 0.024 G_A: 0.750 cycle_A: 0.858 idt_A: 0.172 D_B: 0.015 G_B: 0.984 cycle_B: 0.481 idt_B: 0.345 
(epoch: 21, iters: 1600, time: 0.326, data: 0.004) D_A: 0.017 G_A: 1.109 cycle_A: 0.970 idt_A: 0.236 D_B: 0.010 G_B: 0.844 cycle_B: 0.580 idt_B: 0.385 
(epoch: 21, iters: 3600, time: 0.281, data: 0.002) D_A: 0.018 G_A: 1.139 cycle_A: 0.840 idt_A: 0.249 D_B: 0.014 G_B: 1.116 cycle_B: 0.665 idt_B: 0.340 
(epoch: 22, iters: 1280, time: 0.282, data: 0.003) D_A: 0.008 G_A: 0.825 cycle_A: 0.762 idt_A: 0.198 D_B: 0.006 G_B: 0.937 cycle_B: 0.485 idt_B: 0.275 
(epoch: 22, iters: 3280, time: 0.289, data: 0.004) D_A: 0.011 G_A: 0.907 cycle_A: 0.933 idt_A: 0.216 D_B: 0.012 G_B: 0.818 cycle_B: 0.621 idt_B: 0.506 
(epoch: 23, iters: 960, time: 0.294, data: 0.002) D_A: 0.010 G_A: 0.942 cycle_A: 0.833 idt_A: 0.186 D_B: 0.013 G_B: 0.758 cycle_B: 0.527 idt_B: 0.315 
(epoch: 23, iters: 2960, time: 0.282, data: 0.003) D_A: 0.010 G_A: 0.702 cycle_A: 0.782 idt_A: 0.228 D_B: 0.020 G_B: 0.740 cycle_B: 0.578 idt_B: 0.313 
(epoch: 24, iters: 640, time: 0.307, data: 0.003) D_A: 0.018 G_A: 1.065 cycle_A: 0.916 idt_A: 0.230 D_B: 0.006 G_B: 0.973 cycle_B: 0.562 idt_B: 0.384 
(epoch: 24, iters: 2640, time: 0.313, data: 0.003) D_A: 0.019 G_A: 1.204 cycle_A: 0.952 idt_A: 0.245 D_B: 0.006 G_B: 0.902 cycle_B: 0.625 idt_B: 0.433 
(epoch: 25, iters: 320, time: 0.295, data: 0.003) D_A: 0.028 G_A: 0.801 cycle_A: 0.893 idt_A: 0.243 D_B: 0.013 G_B: 1.077 cycle_B: 0.605 idt_B: 0.323 
(epoch: 25, iters: 2320, time: 0.286, data: 0.003) D_A: 0.018 G_A: 0.960 cycle_A: 0.946 idt_A: 0.221 D_B: 0.007 G_B: 0.976 cycle_B: 0.561 idt_B: 0.438 
(epoch: 25, iters: 4320, time: 0.252, data: 0.002) D_A: 0.019 G_A: 0.918 cycle_A: 0.700 idt_A: 0.215 D_B: 0.012 G_B: 0.767 cycle_B: 0.586 idt_B: 0.285 
(epoch: 26, iters: 2000, time: 0.302, data: 0.403) D_A: 0.020 G_A: 0.954 cycle_A: 0.834 idt_A: 0.202 D_B: 0.006 G_B: 0.964 cycle_B: 0.502 idt_B: 0.378 
(epoch: 26, iters: 4000, time: 0.312, data: 0.002) D_A: 0.023 G_A: 0.823 cycle_A: 0.830 idt_A: 0.221 D_B: 0.064 G_B: 1.097 cycle_B: 0.643 idt_B: 0.408 
(epoch: 27, iters: 1680, time: 0.319, data: 0.003) D_A: 0.013 G_A: 0.975 cycle_A: 0.756 idt_A: 0.269 D_B: 0.014 G_B: 0.946 cycle_B: 0.814 idt_B: 0.304 
(epoch: 27, iters: 3680, time: 0.291, data: 0.002) D_A: 0.013 G_A: 0.971 cycle_A: 0.725 idt_A: 0.246 D_B: 0.009 G_B: 1.051 cycle_B: 0.597 idt_B: 0.356 
(epoch: 28, iters: 1360, time: 0.297, data: 0.002) D_A: 0.014 G_A: 0.894 cycle_A: 0.957 idt_A: 0.251 D_B: 0.019 G_B: 0.754 cycle_B: 0.602 idt_B: 0.330 
(epoch: 28, iters: 3360, time: 0.294, data: 0.002) D_A: 0.010 G_A: 1.006 cycle_A: 0.621 idt_A: 0.245 D_B: 0.012 G_B: 1.001 cycle_B: 0.680 idt_B: 0.217 
(epoch: 29, iters: 1040, time: 0.295, data: 0.003) D_A: 0.008 G_A: 0.896 cycle_A: 0.972 idt_A: 0.303 D_B: 0.010 G_B: 0.907 cycle_B: 0.697 idt_B: 0.401 
(epoch: 29, iters: 3040, time: 0.298, data: 0.003) D_A: 0.009 G_A: 1.058 cycle_A: 0.778 idt_A: 0.203 D_B: 0.019 G_B: 0.993 cycle_B: 0.520 idt_B: 0.300 
(epoch: 30, iters: 720, time: 0.347, data: 0.003) D_A: 0.008 G_A: 1.017 cycle_A: 0.775 idt_A: 0.220 D_B: 0.006 G_B: 0.936 cycle_B: 0.543 idt_B: 0.390 
(epoch: 30, iters: 2720, time: 0.299, data: 0.003) D_A: 0.013 G_A: 1.029 cycle_A: 0.792 idt_A: 0.261 D_B: 0.006 G_B: 0.906 cycle_B: 0.757 idt_B: 0.403 
(epoch: 31, iters: 400, time: 0.322, data: 0.002) D_A: 0.010 G_A: 0.829 cycle_A: 0.764 idt_A: 0.238 D_B: 0.008 G_B: 0.899 cycle_B: 0.609 idt_B: 0.304 
(epoch: 31, iters: 2400, time: 0.301, data: 0.002) D_A: 0.016 G_A: 0.794 cycle_A: 0.730 idt_A: 0.212 D_B: 0.006 G_B: 0.941 cycle_B: 0.575 idt_B: 0.263 
(epoch: 32, iters: 80, time: 0.319, data: 0.003) D_A: 0.014 G_A: 1.018 cycle_A: 0.653 idt_A: 0.223 D_B: 0.005 G_B: 0.994 cycle_B: 0.599 idt_B: 0.284 
(epoch: 32, iters: 2080, time: 0.296, data: 0.002) D_A: 0.015 G_A: 0.837 cycle_A: 0.734 idt_A: 0.311 D_B: 0.014 G_B: 1.022 cycle_B: 0.768 idt_B: 0.291 
(epoch: 32, iters: 4080, time: 0.404, data: 0.002) D_A: 0.020 G_A: 0.857 cycle_A: 0.739 idt_A: 0.181 D_B: 0.012 G_B: 0.824 cycle_B: 0.490 idt_B: 0.270 
(epoch: 33, iters: 1760, time: 0.302, data: 0.002) D_A: 0.008 G_A: 0.871 cycle_A: 0.761 idt_A: 0.267 D_B: 0.008 G_B: 0.997 cycle_B: 0.659 idt_B: 0.284 
(epoch: 33, iters: 3760, time: 0.294, data: 0.003) D_A: 0.010 G_A: 1.060 cycle_A: 0.689 idt_A: 0.210 D_B: 0.010 G_B: 0.900 cycle_B: 0.545 idt_B: 0.285 
(epoch: 34, iters: 1440, time: 0.309, data: 0.002) D_A: 0.015 G_A: 0.895 cycle_A: 0.646 idt_A: 0.243 D_B: 0.007 G_B: 0.914 cycle_B: 0.645 idt_B: 0.247 
(epoch: 34, iters: 3440, time: 0.290, data: 0.002) D_A: 0.011 G_A: 0.996 cycle_A: 0.944 idt_A: 0.257 D_B: 0.013 G_B: 1.195 cycle_B: 0.632 idt_B: 0.362 
(epoch: 35, iters: 1120, time: 0.314, data: 0.002) D_A: 0.011 G_A: 0.959 cycle_A: 0.649 idt_A: 0.193 D_B: 0.004 G_B: 0.967 cycle_B: 0.558 idt_B: 0.285 
(epoch: 35, iters: 3120, time: 0.324, data: 0.003) D_A: 0.009 G_A: 0.999 cycle_A: 0.895 idt_A: 0.253 D_B: 0.007 G_B: 0.861 cycle_B: 0.716 idt_B: 0.346 
(epoch: 36, iters: 800, time: 0.317, data: 0.002) D_A: 0.008 G_A: 0.976 cycle_A: 0.890 idt_A: 0.211 D_B: 0.008 G_B: 0.916 cycle_B: 0.573 idt_B: 0.389 
(epoch: 36, iters: 2800, time: 0.299, data: 0.004) D_A: 0.008 G_A: 1.016 cycle_A: 0.868 idt_A: 0.258 D_B: 0.007 G_B: 1.040 cycle_B: 0.662 idt_B: 0.352 
(epoch: 37, iters: 480, time: 0.319, data: 0.002) D_A: 0.009 G_A: 0.951 cycle_A: 0.746 idt_A: 0.257 D_B: 0.007 G_B: 0.876 cycle_B: 0.705 idt_B: 0.254 
(epoch: 37, iters: 2480, time: 0.291, data: 0.002) D_A: 0.012 G_A: 0.959 cycle_A: 0.942 idt_A: 0.291 D_B: 0.007 G_B: 0.974 cycle_B: 0.765 idt_B: 0.375 
(epoch: 38, iters: 160, time: 0.300, data: 0.003) D_A: 0.015 G_A: 0.963 cycle_A: 0.763 idt_A: 0.234 D_B: 0.009 G_B: 0.921 cycle_B: 0.637 idt_B: 0.426 
(epoch: 38, iters: 2160, time: 0.309, data: 0.003) D_A: 0.012 G_A: 0.901 cycle_A: 0.995 idt_A: 0.329 D_B: 0.008 G_B: 0.785 cycle_B: 0.781 idt_B: 0.542 
(epoch: 38, iters: 4160, time: 0.317, data: 0.003) D_A: 0.011 G_A: 0.982 cycle_A: 0.871 idt_A: 0.242 D_B: 0.005 G_B: 0.998 cycle_B: 0.673 idt_B: 0.387 
(epoch: 39, iters: 1840, time: 0.349, data: 0.002) D_A: 0.011 G_A: 0.863 cycle_A: 0.847 idt_A: 0.237 D_B: 0.005 G_B: 1.028 cycle_B: 0.598 idt_B: 0.331 
(epoch: 39, iters: 3840, time: 0.301, data: 0.002) D_A: 0.017 G_A: 0.811 cycle_A: 1.029 idt_A: 0.237 D_B: 0.005 G_B: 0.956 cycle_B: 0.584 idt_B: 0.398 
(epoch: 40, iters: 1520, time: 0.307, data: 0.002) D_A: 0.009 G_A: 0.929 cycle_A: 0.737 idt_A: 0.211 D_B: 0.004 G_B: 0.927 cycle_B: 0.579 idt_B: 0.309 
(epoch: 40, iters: 3520, time: 0.307, data: 0.002) D_A: 0.008 G_A: 0.938 cycle_A: 0.828 idt_A: 0.225 D_B: 0.008 G_B: 0.998 cycle_B: 0.557 idt_B: 0.294 
(epoch: 41, iters: 1200, time: 0.320, data: 0.003) D_A: 0.009 G_A: 0.831 cycle_A: 0.637 idt_A: 0.247 D_B: 0.007 G_B: 0.982 cycle_B: 0.645 idt_B: 0.271 
(epoch: 41, iters: 3200, time: 0.306, data: 0.002) D_A: 0.008 G_A: 0.971 cycle_A: 0.872 idt_A: 0.214 D_B: 0.007 G_B: 0.979 cycle_B: 0.583 idt_B: 0.315 
(epoch: 42, iters: 880, time: 0.322, data: 0.002) D_A: 0.011 G_A: 0.904 cycle_A: 0.816 idt_A: 0.217 D_B: 0.009 G_B: 0.868 cycle_B: 0.580 idt_B: 0.456 
(epoch: 42, iters: 2880, time: 0.299, data: 0.002) D_A: 0.006 G_A: 1.030 cycle_A: 0.788 idt_A: 0.272 D_B: 0.019 G_B: 1.035 cycle_B: 0.668 idt_B: 0.297 
================ Training Loss (Mon Jun 15 07:26:03 2020) ================
(epoch: 1, iters: 2000, time: 0.257, data: 0.808) D_A: 0.048 G_A: 0.874 cycle_A: 0.981 idt_A: 0.303 D_B: 0.087 G_B: 0.720 cycle_B: 1.005 idt_B: 0.592 
(epoch: 1, iters: 4000, time: 0.258, data: 0.003) D_A: 0.023 G_A: 0.852 cycle_A: 0.887 idt_A: 0.318 D_B: 0.032 G_B: 1.081 cycle_B: 0.742 idt_B: 0.345 
(epoch: 2, iters: 1680, time: 0.281, data: 0.003) D_A: 0.024 G_A: 0.996 cycle_A: 0.793 idt_A: 0.332 D_B: 0.015 G_B: 1.079 cycle_B: 0.848 idt_B: 0.316 
(epoch: 2, iters: 3680, time: 0.261, data: 0.003) D_A: 0.050 G_A: 0.803 cycle_A: 0.901 idt_A: 0.265 D_B: 0.016 G_B: 0.862 cycle_B: 0.730 idt_B: 0.380 
(epoch: 3, iters: 1360, time: 0.251, data: 0.003) D_A: 0.023 G_A: 0.791 cycle_A: 1.239 idt_A: 0.336 D_B: 0.024 G_B: 1.221 cycle_B: 0.743 idt_B: 0.446 
(epoch: 3, iters: 3360, time: 0.263, data: 0.003) D_A: 0.104 G_A: 0.975 cycle_A: 1.023 idt_A: 0.333 D_B: 0.043 G_B: 1.277 cycle_B: 0.849 idt_B: 0.479 
(epoch: 4, iters: 1040, time: 0.248, data: 0.003) D_A: 0.029 G_A: 0.666 cycle_A: 1.155 idt_A: 0.280 D_B: 0.019 G_B: 0.767 cycle_B: 0.718 idt_B: 0.497 
(epoch: 4, iters: 3040, time: 0.257, data: 0.003) D_A: 0.031 G_A: 1.166 cycle_A: 1.051 idt_A: 0.341 D_B: 0.012 G_B: 0.839 cycle_B: 0.811 idt_B: 0.310 
(epoch: 5, iters: 720, time: 0.262, data: 0.003) D_A: 0.045 G_A: 1.047 cycle_A: 0.844 idt_A: 0.224 D_B: 0.008 G_B: 0.997 cycle_B: 0.656 idt_B: 0.404 
(epoch: 5, iters: 2720, time: 0.269, data: 0.003) D_A: 0.018 G_A: 0.793 cycle_A: 0.947 idt_A: 0.280 D_B: 0.025 G_B: 1.157 cycle_B: 0.727 idt_B: 0.350 
(epoch: 6, iters: 400, time: 0.265, data: 0.003) D_A: 0.024 G_A: 0.919 cycle_A: 0.781 idt_A: 0.285 D_B: 0.009 G_B: 0.909 cycle_B: 0.712 idt_B: 0.376 
(epoch: 6, iters: 2400, time: 0.266, data: 0.003) D_A: 0.032 G_A: 0.736 cycle_A: 0.783 idt_A: 0.251 D_B: 0.009 G_B: 1.061 cycle_B: 0.719 idt_B: 0.372 
(epoch: 7, iters: 80, time: 0.261, data: 0.002) D_A: 0.054 G_A: 0.736 cycle_A: 0.992 idt_A: 0.256 D_B: 0.015 G_B: 0.791 cycle_B: 0.675 idt_B: 0.327 
(epoch: 7, iters: 2080, time: 0.265, data: 0.002) D_A: 0.020 G_A: 1.126 cycle_A: 1.170 idt_A: 0.214 D_B: 0.015 G_B: 1.055 cycle_B: 0.648 idt_B: 0.438 
(epoch: 7, iters: 4080, time: 0.265, data: 0.002) D_A: 0.024 G_A: 0.938 cycle_A: 1.015 idt_A: 0.233 D_B: 0.011 G_B: 1.063 cycle_B: 0.623 idt_B: 0.434 
(epoch: 8, iters: 1760, time: 0.263, data: 0.002) D_A: 0.012 G_A: 0.942 cycle_A: 1.023 idt_A: 0.249 D_B: 0.014 G_B: 0.791 cycle_B: 0.723 idt_B: 0.423 
(epoch: 8, iters: 3760, time: 0.280, data: 0.003) D_A: 0.039 G_A: 0.776 cycle_A: 0.984 idt_A: 0.291 D_B: 0.235 G_B: 0.499 cycle_B: 0.674 idt_B: 0.364 
(epoch: 9, iters: 1440, time: 0.274, data: 0.003) D_A: 0.023 G_A: 0.742 cycle_A: 1.140 idt_A: 0.226 D_B: 0.035 G_B: 0.740 cycle_B: 0.654 idt_B: 0.571 
(epoch: 9, iters: 3440, time: 0.277, data: 0.003) D_A: 0.018 G_A: 0.846 cycle_A: 1.026 idt_A: 0.227 D_B: 0.025 G_B: 0.994 cycle_B: 0.683 idt_B: 0.362 
(epoch: 10, iters: 1120, time: 0.272, data: 0.003) D_A: 0.011 G_A: 0.999 cycle_A: 1.148 idt_A: 0.208 D_B: 0.008 G_B: 0.795 cycle_B: 0.594 idt_B: 0.599 
(epoch: 10, iters: 3120, time: 0.290, data: 0.003) D_A: 0.030 G_A: 1.328 cycle_A: 0.862 idt_A: 0.240 D_B: 0.025 G_B: 0.664 cycle_B: 0.659 idt_B: 0.314 
(epoch: 11, iters: 800, time: 0.276, data: 0.003) D_A: 0.021 G_A: 0.764 cycle_A: 0.947 idt_A: 0.284 D_B: 0.011 G_B: 0.884 cycle_B: 0.788 idt_B: 0.459 
(epoch: 11, iters: 2800, time: 0.267, data: 0.002) D_A: 0.018 G_A: 1.010 cycle_A: 1.060 idt_A: 0.276 D_B: 0.010 G_B: 0.790 cycle_B: 0.841 idt_B: 0.610 
(epoch: 12, iters: 480, time: 0.276, data: 0.003) D_A: 0.044 G_A: 1.162 cycle_A: 0.999 idt_A: 0.244 D_B: 0.014 G_B: 0.819 cycle_B: 0.740 idt_B: 0.397 
(epoch: 12, iters: 2480, time: 0.371, data: 0.002) D_A: 0.028 G_A: 0.790 cycle_A: 0.969 idt_A: 0.253 D_B: 0.018 G_B: 0.712 cycle_B: 0.600 idt_B: 0.379 
(epoch: 13, iters: 160, time: 0.271, data: 0.003) D_A: 0.016 G_A: 0.922 cycle_A: 0.912 idt_A: 0.241 D_B: 0.007 G_B: 0.927 cycle_B: 0.602 idt_B: 0.330 
(epoch: 13, iters: 2160, time: 0.286, data: 0.003) D_A: 0.016 G_A: 0.902 cycle_A: 0.969 idt_A: 0.263 D_B: 0.023 G_B: 0.744 cycle_B: 0.675 idt_B: 0.520 
(epoch: 13, iters: 4160, time: 0.277, data: 0.002) D_A: 0.060 G_A: 1.396 cycle_A: 1.012 idt_A: 0.266 D_B: 0.010 G_B: 0.879 cycle_B: 0.651 idt_B: 0.378 
(epoch: 14, iters: 1840, time: 0.286, data: 0.003) D_A: 0.047 G_A: 0.862 cycle_A: 1.032 idt_A: 0.290 D_B: 0.005 G_B: 0.968 cycle_B: 0.751 idt_B: 0.539 
(epoch: 14, iters: 3840, time: 0.291, data: 0.003) D_A: 0.017 G_A: 0.798 cycle_A: 1.119 idt_A: 0.321 D_B: 0.006 G_B: 1.011 cycle_B: 0.933 idt_B: 0.414 
(epoch: 15, iters: 1520, time: 0.282, data: 0.003) D_A: 0.042 G_A: 0.790 cycle_A: 0.918 idt_A: 0.211 D_B: 0.028 G_B: 0.900 cycle_B: 0.544 idt_B: 0.439 
(epoch: 15, iters: 3520, time: 0.284, data: 0.002) D_A: 0.032 G_A: 1.115 cycle_A: 0.928 idt_A: 0.219 D_B: 0.011 G_B: 1.020 cycle_B: 0.648 idt_B: 0.423 
(epoch: 16, iters: 1200, time: 0.319, data: 0.003) D_A: 0.017 G_A: 0.945 cycle_A: 1.036 idt_A: 0.253 D_B: 0.013 G_B: 0.821 cycle_B: 0.656 idt_B: 0.438 
(epoch: 16, iters: 3200, time: 0.276, data: 0.002) D_A: 0.011 G_A: 0.997 cycle_A: 0.907 idt_A: 0.277 D_B: 0.010 G_B: 0.863 cycle_B: 0.724 idt_B: 0.345 
(epoch: 17, iters: 880, time: 0.286, data: 0.003) D_A: 0.023 G_A: 1.110 cycle_A: 0.841 idt_A: 0.294 D_B: 0.015 G_B: 0.779 cycle_B: 0.723 idt_B: 0.318 
(epoch: 17, iters: 2880, time: 0.279, data: 0.002) D_A: 0.029 G_A: 0.794 cycle_A: 0.945 idt_A: 0.220 D_B: 0.018 G_B: 0.954 cycle_B: 0.582 idt_B: 0.441 
(epoch: 18, iters: 560, time: 0.303, data: 0.003) D_A: 0.011 G_A: 0.830 cycle_A: 0.822 idt_A: 0.259 D_B: 0.014 G_B: 0.999 cycle_B: 0.695 idt_B: 0.362 
(epoch: 18, iters: 2560, time: 0.288, data: 0.002) D_A: 0.011 G_A: 1.036 cycle_A: 1.025 idt_A: 0.222 D_B: 0.015 G_B: 0.959 cycle_B: 0.596 idt_B: 0.391 
(epoch: 19, iters: 240, time: 0.277, data: 0.003) D_A: 0.023 G_A: 1.052 cycle_A: 0.774 idt_A: 0.187 D_B: 0.023 G_B: 0.839 cycle_B: 0.479 idt_B: 0.275 
(epoch: 19, iters: 2240, time: 0.278, data: 0.003) D_A: 0.033 G_A: 0.907 cycle_A: 0.861 idt_A: 0.227 D_B: 0.010 G_B: 0.887 cycle_B: 0.652 idt_B: 0.427 
(epoch: 19, iters: 4240, time: 0.295, data: 0.003) D_A: 0.012 G_A: 0.903 cycle_A: 0.760 idt_A: 0.219 D_B: 0.016 G_B: 1.100 cycle_B: 0.547 idt_B: 0.285 
(epoch: 20, iters: 1920, time: 0.288, data: 0.002) D_A: 0.016 G_A: 0.937 cycle_A: 0.813 idt_A: 0.205 D_B: 0.014 G_B: 0.940 cycle_B: 0.583 idt_B: 0.360 
(epoch: 20, iters: 3920, time: 0.287, data: 0.002) D_A: 0.009 G_A: 1.004 cycle_A: 0.875 idt_A: 0.183 D_B: 0.009 G_B: 1.119 cycle_B: 0.411 idt_B: 0.375 
(epoch: 21, iters: 1600, time: 0.289, data: 0.002) D_A: 0.010 G_A: 1.164 cycle_A: 0.918 idt_A: 0.204 D_B: 0.017 G_B: 0.839 cycle_B: 0.566 idt_B: 0.417 
(epoch: 21, iters: 3600, time: 0.306, data: 0.003) D_A: 0.009 G_A: 1.031 cycle_A: 0.864 idt_A: 0.219 D_B: 0.008 G_B: 0.920 cycle_B: 0.569 idt_B: 0.307 
(epoch: 22, iters: 1280, time: 0.302, data: 0.003) D_A: 0.025 G_A: 0.846 cycle_A: 0.686 idt_A: 0.172 D_B: 0.008 G_B: 0.912 cycle_B: 0.476 idt_B: 0.342 
(epoch: 22, iters: 3280, time: 0.290, data: 0.004) D_A: 0.023 G_A: 1.057 cycle_A: 0.953 idt_A: 0.257 D_B: 0.005 G_B: 0.857 cycle_B: 0.662 idt_B: 0.362 
(epoch: 23, iters: 960, time: 0.295, data: 0.003) D_A: 0.009 G_A: 0.983 cycle_A: 0.734 idt_A: 0.221 D_B: 0.009 G_B: 0.907 cycle_B: 0.609 idt_B: 0.281 
(epoch: 23, iters: 2960, time: 0.292, data: 0.003) D_A: 0.025 G_A: 0.944 cycle_A: 0.765 idt_A: 0.283 D_B: 0.010 G_B: 0.885 cycle_B: 0.715 idt_B: 0.298 
(epoch: 24, iters: 640, time: 0.312, data: 0.003) D_A: 0.017 G_A: 1.071 cycle_A: 0.871 idt_A: 0.218 D_B: 0.007 G_B: 0.924 cycle_B: 0.582 idt_B: 0.313 
(epoch: 24, iters: 2640, time: 0.312, data: 0.004) D_A: 0.016 G_A: 0.924 cycle_A: 0.686 idt_A: 0.247 D_B: 0.003 G_B: 0.959 cycle_B: 0.531 idt_B: 0.270 
(epoch: 25, iters: 320, time: 0.290, data: 0.002) D_A: 0.034 G_A: 0.738 cycle_A: 0.979 idt_A: 0.218 D_B: 0.004 G_B: 0.963 cycle_B: 0.635 idt_B: 0.463 
(epoch: 25, iters: 2320, time: 0.285, data: 0.002) D_A: 0.011 G_A: 0.956 cycle_A: 0.910 idt_A: 0.252 D_B: 0.005 G_B: 0.948 cycle_B: 0.587 idt_B: 0.341 
(epoch: 25, iters: 4320, time: 0.262, data: 0.003) D_A: 0.013 G_A: 0.997 cycle_A: 0.754 idt_A: 0.301 D_B: 0.013 G_B: 0.699 cycle_B: 0.725 idt_B: 0.294 
(epoch: 26, iters: 2000, time: 0.302, data: 0.396) D_A: 0.021 G_A: 0.922 cycle_A: 0.901 idt_A: 0.215 D_B: 0.012 G_B: 0.987 cycle_B: 0.607 idt_B: 0.310 
(epoch: 26, iters: 4000, time: 0.310, data: 0.003) D_A: 0.010 G_A: 0.926 cycle_A: 0.892 idt_A: 0.230 D_B: 0.007 G_B: 0.880 cycle_B: 0.613 idt_B: 0.366 
(epoch: 27, iters: 1680, time: 0.285, data: 0.002) D_A: 0.033 G_A: 1.014 cycle_A: 1.034 idt_A: 0.235 D_B: 0.010 G_B: 0.927 cycle_B: 0.566 idt_B: 0.436 
(epoch: 27, iters: 3680, time: 0.298, data: 0.003) D_A: 0.018 G_A: 0.986 cycle_A: 0.851 idt_A: 0.272 D_B: 0.007 G_B: 0.991 cycle_B: 0.663 idt_B: 0.450 
(epoch: 28, iters: 1360, time: 0.298, data: 0.003) D_A: 0.019 G_A: 0.860 cycle_A: 0.898 idt_A: 0.267 D_B: 0.004 G_B: 0.974 cycle_B: 0.679 idt_B: 0.366 
(epoch: 28, iters: 3360, time: 0.297, data: 0.003) D_A: 0.011 G_A: 1.035 cycle_A: 0.769 idt_A: 0.216 D_B: 0.017 G_B: 0.997 cycle_B: 0.547 idt_B: 0.334 
(epoch: 29, iters: 1040, time: 0.311, data: 0.003) D_A: 0.008 G_A: 0.878 cycle_A: 0.773 idt_A: 0.234 D_B: 0.009 G_B: 0.898 cycle_B: 0.646 idt_B: 0.280 
(epoch: 29, iters: 3040, time: 0.306, data: 0.003) D_A: 0.013 G_A: 1.090 cycle_A: 0.736 idt_A: 0.190 D_B: 0.005 G_B: 1.001 cycle_B: 0.502 idt_B: 0.251 
(epoch: 30, iters: 720, time: 0.303, data: 0.002) D_A: 0.018 G_A: 1.070 cycle_A: 0.895 idt_A: 0.211 D_B: 0.008 G_B: 1.002 cycle_B: 0.573 idt_B: 0.472 
(epoch: 30, iters: 2720, time: 0.312, data: 0.003) D_A: 0.013 G_A: 0.927 cycle_A: 0.744 idt_A: 0.258 D_B: 0.006 G_B: 1.020 cycle_B: 0.573 idt_B: 0.247 
(epoch: 31, iters: 400, time: 0.317, data: 0.003) D_A: 0.009 G_A: 0.838 cycle_A: 0.942 idt_A: 0.223 D_B: 0.007 G_B: 1.036 cycle_B: 0.608 idt_B: 0.358 
(epoch: 31, iters: 2400, time: 0.305, data: 0.003) D_A: 0.013 G_A: 0.892 cycle_A: 1.113 idt_A: 0.235 D_B: 0.005 G_B: 0.896 cycle_B: 0.589 idt_B: 0.420 
(epoch: 32, iters: 80, time: 0.322, data: 0.003) D_A: 0.006 G_A: 1.034 cycle_A: 0.837 idt_A: 0.146 D_B: 0.005 G_B: 0.943 cycle_B: 0.396 idt_B: 0.294 
(epoch: 32, iters: 2080, time: 0.304, data: 0.003) D_A: 0.012 G_A: 0.959 cycle_A: 0.961 idt_A: 0.206 D_B: 0.006 G_B: 1.030 cycle_B: 0.529 idt_B: 0.390 
(epoch: 32, iters: 4080, time: 0.299, data: 0.003) D_A: 0.007 G_A: 0.944 cycle_A: 0.864 idt_A: 0.189 D_B: 0.017 G_B: 0.863 cycle_B: 0.530 idt_B: 0.332 
(epoch: 33, iters: 1760, time: 0.314, data: 0.003) D_A: 0.010 G_A: 0.841 cycle_A: 0.760 idt_A: 0.269 D_B: 0.003 G_B: 0.951 cycle_B: 0.693 idt_B: 0.295 
